date,std_4y,curve_spread,spread_change_bps,position_size,execution_style,regime,daily_pnl,curve_pnl,carry_pnl,cumulative,ym
2015-04-06,0.4315890410958903,-0.005962788512892114,1.0156034829658656,0.25205676676264865,standard,medium_uncertainty,0.5018971897880157,0.5119794604585216,-0.010082270670505947,-65.57059636917515,2015-04
2015-04-07,0.4313972602739726,-0.005551197317672202,4.115911952199125,0.25153322613215656,standard,medium_uncertainty,2.0605158945798108,2.070577223625097,-0.010061329045286263,-63.51008047459534,2015-04
2015-04-08,0.4312054794520548,-0.005747390493530319,-1.9619317585811702,0.2510096855016639,standard,medium_uncertainty,-0.9949681348144384,-0.9849277473943718,-0.010040387420066558,-64.50504860940978,2015-04
2015-04-09,0.4355890410958904,-0.0062078329738042,-4.604424802738816,0.26297632848434976,standard,medium_uncertainty,-2.4322285119524345,-2.4217094588130603,-0.01051905313937399,-66.93727712136221,2015-04
2015-04-10,0.4435616438356164,-0.007185698543432706,-9.778655696285055,0.2847406604091094,standard,medium_uncertainty,-5.580151388163377,-5.568761761747012,-0.011389626416364375,-72.51742850952559,2015-04
2015-04-13,0.4502465753424657,-0.0068137381235375966,3.7196041989510933,0.30298979095770506,standard,medium_uncertainty,2.241884605732879,2.2540041973711875,-0.012119591638308202,-70.27554390379271,2015-04
2015-04-14,0.4400547945205479,-0.007315903669235804,-5.021655456982077,0.2751673460229607,standard,medium_uncertainty,-2.774597903319871,-2.7635912094789523,-0.011006693840918428,-73.05014180711258,2015-04
2015-04-15,0.4398630136986301,-0.007597434766644498,-2.8153109740869375,0.2746438053924683,standard,medium_uncertainty,-1.557401190788525,-1.5464154385728264,-0.010985752215698733,-74.6075429979011,2015-04
2015-04-16,0.4467671232876712,-0.006428040041983399,11.693947246610993,0.2934912680901983,standard,medium_uncertainty,6.852403162051878,6.864142812775486,-0.011739650723607933,-67.75513983584923,2015-04
2015-04-17,0.4465479452054794,-0.007686805931240298,-12.587658892568992,0.292892935941064,standard,medium_uncertainty,-7.385388456775992,-7.37367273933835,-0.011715717437642562,-75.14052829262522,2015-04
2015-04-20,0.4438356164383561,-0.009216146242651713,-15.293403114114145,0.2854885755955272,standard,medium_uncertainty,-8.743603285137116,-8.732183742113294,-0.011419543023821088,-83.88413157776233,2015-04
2015-04-22,0.4431780821917808,-0.010226271871483783,-10.101256288320704,0.2836935791481243,standard,medium_uncertainty,-5.742670843818321,-5.731323100652396,-0.011347743165924974,-89.62680242158065,2015-04
2015-04-23,0.4428493150684931,-0.010018827263116786,2.0744460836699674,0.28279608092442293,standard,medium_uncertainty,1.1619786018647917,1.1732904451017687,-0.011311843236976918,-88.46482381971586,2015-04
2015-04-24,0.4356438356164382,-0.010822395862103401,-8.035685989866149,0.2631259115216329,standard,medium_uncertainty,-4.239319438031155,-4.2287944015702905,-0.010525036460865316,-92.70414325774702,2015-04
2015-04-27,0.3611506849315068,-0.009233381924793796,15.890139373096051,0.20956408381291527,collect_carry,low_uncertainty,6.6662919212792,6.660004998764812,0.006286922514387458,-86.03785133646782,2015-04
2015-04-28,0.3609041095890411,-0.00992522782903929,-6.918459042454944,0.20942100410161837,collect_carry,low_uncertainty,-2.8914586488906227,-2.897741279013671,0.006282630123048551,-88.92930998535844,2015-04
2015-04-29,0.3606575342465754,-0.009465311087985206,4.599167410540838,0.20927792439032145,collect_carry,low_uncertainty,1.9312867569349017,1.925008419203192,0.0062783377317096436,-86.99802322842355,2015-04
2015-04-30,0.3604109589041095,-0.010332603870324392,-8.672927823391852,0.20913484467902443,collect_carry,low_uncertainty,-3.621348781174518,-3.627622826514889,0.006274045340370733,-90.61937200959807,2015-04
2015-05-04,0.3330136986301369,-0.010180413898766894,1.5218997155749814,0.19323709897936467,collect_carry,low_uncertainty,0.5939720849198401,0.5881749719504592,0.00579711296938094,-90.02539992467823,2015-05
2015-05-05,0.3328767123287671,-0.009561968678854588,6.184452199123058,0.1931576102508664,collect_carry,low_uncertainty,2.3949427432941763,2.38914801498665,0.0057947283075259915,-87.63045718138405,2015-05
2015-05-06,0.3327397260273972,-0.008945418202496391,6.165504763581964,0.19307812152236808,collect_carry,low_uncertainty,2.3866404996249067,2.3808481559792356,0.005792343645671042,-85.24381668175914,2015-05
2015-05-07,0.3326027397260274,-0.010848470455290304,-19.03052252793913,0.1929986327938698,collect_carry,low_uncertainty,-7.339939699506567,-7.345729658490383,0.005789958983816094,-92.58375638126572,2015-05
2015-05-08,0.325972602739726,-0.01191711509706049,-10.68644641770186,0.18915137833455212,collect_carry,low_uncertainty,-4.037037597463251,-4.042712138813288,0.005674541350036563,-96.62079397872897,2015-05
2015-05-11,0.2735890410958904,-0.011380227733529091,5.368873635313992,0.15875488855680261,collect_carry,low_uncertainty,1.7094325179563612,1.704669871299657,0.004762646656704078,-94.91136146077261,2015-05
2015-05-12,0.2736164383561644,-0.011450965094086413,-0.7073736055732138,0.1587707863025023,collect_carry,low_uncertainty,-0.21985740354391548,-0.22462052713299055,0.004763123589075068,-95.13121886431652,2015-05
2015-05-13,0.29,-0.01112652605422261,3.244390398638025,0.16827763823089883,collect_carry,low_uncertainty,1.0969650367105495,1.0919167075636225,0.005048329146926965,-94.03425382760598,2015-05
2015-05-14,0.3143013698630137,-0.011936418365247586,-8.098923110249762,0.18237893866649707,collect_carry,low_uncertainty,-2.948674634217839,-2.954146002377834,0.005471368159994912,-96.98292846182382,2015-05
2015-05-15,0.333013698630137,-0.012446980545673086,-5.105621804255001,0.19323709897936472,collect_carry,low_uncertainty,-1.9673939789106716,-1.9731910918800526,0.005797112969380942,-98.9503224407345,2015-05
2015-05-18,0.3321917808219178,-0.012012328655595303,4.346518900777835,0.19276016660837492,collect_carry,low_uncertainty,1.6814542199590234,1.675671414960772,0.005782804998251247,-97.26886822077547,2015-05
2015-05-19,0.3281095890410959,-0.01188252002729999,1.298086282953137,0.1903914024991256,collect_carry,low_uncertainty,0.5000006780276228,0.49428893595264906,0.005711742074973767,-96.76886754274786,2015-05
2015-05-20,0.3278082191780822,-0.011720064914186201,1.6245511311378802,0.19021652729642938,collect_carry,low_uncertainty,0.6237394449799606,0.6180329491610677,0.005706495818892881,-96.1451280977679,2015-05
2015-05-21,0.3313698630136986,-0.012019284150773996,-2.9921923658779437,0.19228323423738508,collect_carry,low_uncertainty,-1.1449283541157267,-1.1506968511428481,0.0057684970271215524,-97.29005645188361,2015-05
2015-05-22,0.3310958904109589,-0.012857908894946785,-8.386247441727889,0.1921242567803885,collect_carry,low_uncertainty,-3.2166393861333984,-3.22240311383681,0.005763727703411655,-100.50669583801701,2015-05
2015-05-25,0.3423287671232876,-0.011941841043553406,9.16067851393379,0.19864233251724897,collect_carry,low_uncertainty,3.6453563648724256,3.6393970948969083,0.0059592699755174686,-96.86133947314458,2015-05
2015-05-26,0.3359999999999999,-0.01090926784181881,10.325732017345961,0.19496995326062758,collect_carry,low_uncertainty,4.032264076205235,4.026414977607415,0.005849098597818827,-92.82907539693934,2015-05
2015-05-27,0.3356986301369863,-0.010294959794986416,6.14308046832393,0.19479507805793136,collect_carry,low_uncertainty,2.3991275310283653,2.393283678686627,0.005843852341737941,-90.42994786591098,2015-05
2015-05-28,0.3353972602739726,-0.011832164236475595,-15.37204441489179,0.1946202028552351,collect_carry,low_uncertainty,-5.97758219856619,-5.983420804651847,0.005838606085657052,-96.40753006447717,2015-05
2015-05-29,0.3350958904109589,-0.01215151585051881,-3.1935161404321457,0.19444532765253883,collect_carry,low_uncertainty,-1.2360952247504235,-1.2419285845799997,0.0058333598295761645,-97.6436252892276,2015-05
2015-06-01,0.3341917808219178,-0.01282793664318109,-6.764207926622801,0.19392070204445008,collect_carry,low_uncertainty,-2.6176222787493217,-2.623439899810655,0.005817621061333502,-100.26124756797692,2015-06
2015-06-02,0.3338904109589041,-0.013372422353085792,-5.444857099047018,0.19374582684175382,collect_carry,low_uncertainty,-2.1040243065748627,-2.1098366813801155,0.005812374805252614,-102.36527187455178,2015-06
2015-06-03,0.3335890410958904,-0.013776864272495998,-4.044419194102061,0.19357095163905755,collect_carry,low_uncertainty,-1.5599570159100407,-1.5657641444592123,0.005807128549171726,-103.92522889046182,2015-06
2015-06-05,0.3629041095890411,-0.013649360778902803,1.2750349359319513,0.21058153953769354,collect_carry,low_uncertainty,0.5433150857319203,0.5369976395457895,0.006317446186130806,-103.3819138047299,2015-06
2015-06-08,0.3682191780821918,-0.01287072761410421,7.786331647985922,0.21366570220342754,collect_carry,low_uncertainty,3.3337540093774694,3.3273440383113666,0.006409971066102826,-100.04815979535243,2015-06
2015-06-09,0.3680821917808219,-0.01320559233521168,-3.3486472110746957,0.21358621347492923,collect_carry,low_uncertainty,-1.4240421697494048,-1.4304497561536527,0.006407586404247876,-101.47220196510183,2015-06
2015-06-10,0.3579452054794521,-0.012772896088922209,4.326962462894713,0.20770404756605512,collect_carry,low_uncertainty,1.8036863558462186,1.797455234419237,0.006231121426981653,-99.6685156092556,2015-06
2015-06-11,0.3522465753424657,-0.014768728506279596,-19.958324173573878,0.20439731646052584,collect_carry,low_uncertainty,-8.15272388476167,-8.158855804255486,0.006131919493815775,-107.82123949401728,2015-06
2015-06-12,0.3521369863013698,-0.015778220039135815,-10.094915328562188,0.20433372547772718,collect_carry,low_uncertainty,-4.119333303170321,-4.1254633149346525,0.006130011764331815,-111.9405727971876,2015-06
2015-06-15,0.3345479452054795,-0.0160269347803213,-2.487147411854851,0.19412737273854566,collect_carry,low_uncertainty,-0.9598229641715551,-0.9656467853537115,0.00582382118215637,-112.90039576135915,2015-06
2015-06-16,0.33,-0.01487725116497711,11.496836153441908,0.19148834695240213,collect_carry,low_uncertainty,4.4087649508189815,4.403020300410409,0.005744650408572064,-108.49163081054017,2015-06
2015-06-17,0.33,-0.015199217870915882,-3.219667059387726,0.19148834695240213,collect_carry,low_uncertainty,-1.2273127954699423,-1.2330574458785144,0.005744650408572064,-109.71894360601011,2015-06
2015-06-18,0.31,-0.016958020789978198,-17.58802919062316,0.17988299259165047,collect_carry,low_uncertainty,-6.3221781594194475,-6.327574649197197,0.005396489777749514,-116.04112176542957,2015-06
2015-06-19,0.3053424657534246,-0.017452363315710914,-4.943425257327161,0.1771803758227083,collect_carry,low_uncertainty,-1.7464404786147085,-1.7517558898893897,0.005315411274681248,-117.78756224404427,2015-06
2015-06-22,0.2947397260273973,-0.017530880173120406,-0.7851685740949133,0.17102794823694,collect_carry,low_uncertainty,-0.2634407020480454,-0.26857154049515364,0.0051308384471082,-118.05100294609231,2015-06
2015-06-23,0.2947671232876712,-0.0164197150465073,11.111651266131062,0.1710438459826396,collect_carry,low_uncertainty,3.8062904509333264,3.8011591355538474,0.005131315379479188,-114.24471249515898,2015-06
2015-06-24,0.2752054794520548,-0.017192522391026505,-7.728073445192052,0.15969285555308257,collect_carry,low_uncertainty,-2.463445447106743,-2.4682362327733354,0.004790785666592477,-116.70815794226573,2015-06
2015-06-25,0.2751780821917808,-0.01671345987592711,4.79062515099396,0.1596769578073829,collect_carry,low_uncertainty,1.5346952089467212,1.5299049002124996,0.004790308734221487,-115.17346273331901,2015-06
2015-06-26,0.2751506849315068,-0.018832204602010794,-21.18744726083685,0.1596610600616832,collect_carry,low_uncertainty,-6.760830747530585,-6.7656205793324355,0.004789831801850496,-121.9342934808496,2015-06
2015-06-29,0.2904109589041096,-0.01755753403466298,12.746705673478132,0.16851610441639375,collect_carry,low_uncertainty,4.301105851606251,4.296050368473759,0.005055483132491812,-117.63318762924335,2015-06
2015-06-30,0.3152054794520548,-0.017117930259291203,4.396037753717774,0.18290356427458584,collect_carry,low_uncertainty,1.6135890546094873,1.6081019476812497,0.005487106928237575,-116.01959857463386,2015-06
2015-07-01,0.3150684931506849,-0.017295135542658185,-1.7720528336698238,0.18282407554608754,collect_carry,low_uncertainty,-0.642463120002638,-0.6479478422690207,0.005484722266382626,-116.66206169463649,2015-07
2015-07-02,0.314931506849315,-0.015362303925780904,19.328316168772812,0.1827445868175892,collect_carry,low_uncertainty,7.06977264188876,7.064290304284232,0.005482337604527676,-109.59228905274773,2015-07
2015-07-03,0.3147945205479452,-0.013876883319940497,14.854206058404069,0.18266509808909095,collect_carry,low_uncertainty,5.432169966330569,5.426690013387897,0.005479952942672729,-104.16011908641715,2015-07
2015-07-06,0.2592602739726027,-0.012773504826241205,11.03378493699292,0.15044036755588053,collect_carry,low_uncertainty,3.324366533934182,3.319853322907506,0.004513211026676416,-100.83575255248297,2015-07
2015-07-07,0.3093972602739726,-0.013525406682037208,-7.5190185579600275,0.17953324218625796,collect_carry,low_uncertainty,-2.6944415622728237,-2.6998275595384116,0.0053859972655877384,-103.5301941147558,2015-07
2015-07-08,0.3044657534246575,-0.011952813524950007,15.725931570872016,0.17667164796031917,collect_carry,low_uncertainty,5.561952642113149,5.556652492674339,0.005300149438809575,-97.96824147264265,2015-07
2015-07-10,0.3195342465753424,-0.01120026086851289,7.525526564371166,0.18541540809513204,collect_carry,low_uncertainty,2.7962596203701273,2.7906971581272733,0.0055624622428539616,-95.17198185227252,2015-07
2015-07-13,0.3646849315068493,-0.010599230399169518,6.010304693433721,0.21161489300817138,collect_carry,low_uncertainty,2.5500884160852193,2.543739969294974,0.006348446790245141,-92.6218934361873,2015-07
2015-07-14,0.283972602739726,-0.01034126769602639,2.5796270314312753,0.16478013417697368,collect_carry,low_uncertainty,0.8550859807568969,0.8501425767315877,0.004943404025309211,-91.76680745543041,2015-07
2015-07-15,0.2838904109589041,-0.010678479834089094,-3.3721213806270356,0.1647324409398747,collect_carry,low_uncertainty,-1.1060535991242675,-1.1109955723524638,0.004941973228196241,-92.87286105455468,2015-07
2015-07-16,0.2838082191780822,-0.0094200236559603,12.584561781287945,0.16468474770277572,collect_carry,low_uncertainty,4.149911306233881,4.144970763802798,0.0049405424310832715,-88.7229497483208,2015-07
2015-07-17,0.3174520547945205,-0.007525282532750116,18.947411232101835,0.1842071794219579,collect_carry,low_uncertainty,6.9860245762094655,6.9804983608268065,0.005526215382658737,-81.73692517211134,2015-07
2015-07-20,0.326958904109589,-0.0055883432246758985,19.369393080742174,0.18972369717973986,collect_carry,low_uncertainty,7.355357445727545,7.349665734812153,0.005691710915392195,-74.38156772638379,2015-07
2015-07-21,0.3212602739726027,-0.008730208229301692,-31.418650046257934,0.18641696607421063,collect_carry,low_uncertainty,-11.708346330559296,-11.713938839541523,0.005592508982226319,-86.08991405694309,2015-07
2015-07-22,0.3944383561643836,-0.006970044410377796,17.60163818923896,0.22887984483800197,collect_carry,low_uncertainty,8.064186830640468,8.057320435295328,0.006866395345140059,-78.02572722630262,2015-07
2015-07-23,0.3944109589041096,-0.005447318083570796,15.22726326807,0.2288639470923023,collect_carry,low_uncertainty,6.976809068301031,6.969943149888262,0.006865918412769068,-71.04891815800158,2015-07
2015-07-24,0.3943835616438356,-0.008376105880696594,-29.28787797125798,0.2288480493466026,collect_carry,low_uncertainty,-13.398082044967046,-13.404947486447444,0.006865441480398078,-84.44700020296862,2015-07
2015-07-27,0.3986027397260274,-0.009043030961371407,-6.669250806748128,0.23129630218435024,collect_carry,low_uncertainty,-3.0782072108161427,-3.085146099881673,0.0069388890655305065,-87.52520741378477,2015-07
2015-07-28,0.3985479452054794,-0.010060991398768981,-10.179604373975748,0.2312645066929509,collect_carry,low_uncertainty,-4.701424432553025,-4.708362367753813,0.0069379352007885265,-92.2266318463378,2015-07
