date,curve_spread,1y1y,3y3y,std_4y,std_4y_zscore,std_4y_pctile,prob_high_vol,regime,position_type,position_size,execution_style,total_pnl,curve_pnl,gamma_pnl,carry_pnl,cost_pnl,dv01_ratio
2025-11-07,0.0044225239338553934,0.128385169880123,0.1328076938139784,0.5747613698630136,0.22341215626063182,0.6742384222574397,0.9993723057396092,medium_uncertainty,small_bear,0.11170607813031591,standard,-0.3278365431204158,-0.326271187129507,-0.00037860040291217865,0.0011170607813031591,-0.0023038163692998244,0.5530311058797417
2025-11-10,0.004211547267666899,0.1275515534733371,0.131763100741004,0.5751791780821918,0.22597964776910845,0.6748239436619718,0.9995386102116788,medium_uncertainty,small_bear,0.11298982388455422,standard,-0.243691739512214,-0.23838216356388406,-0.004107552348551965,0.0011298982388455424,-0.002331921838623542,0.5530311058797417
2025-11-11,0.005954268572991389,0.1251236230759136,0.131077891648905,0.5685438356164383,0.18485220928816687,0.6625594085548319,0.9995935141988715,medium_uncertainty,small_bear,0.09242610464408343,standard,1.610905944804415,1.6107294173139504,0.0011402664288291547,0.0009242610464408344,-0.0018879999848053996,0.5530311058797417
2025-11-12,0.0057680287486710086,0.1249248349149432,0.1306928636636142,0.5456019178082192,0.042695041626250575,0.6114044350580782,0.9995961074083304,medium_uncertainty,small_bear,0.021347520813125288,standard,-0.04040405190915674,-0.03975758525912121,-0.0004325050208762193,0.00021347520813125287,-0.00042743683729056485,0.5532491927455003
2025-11-13,0.006432699667119596,0.1245772850520421,0.1310099847191617,0.5458161643835617,0.04401879918163404,0.6114728136547598,0.9995992271754376,medium_uncertainty,small_bear,0.02200939959081702,standard,0.14600195519241033,0.14629007840530306,-6.74961342826794e-05,0.0002200939959081702,-0.0004407210745182378,0.5532491927455003
2025-11-14,0.006600650586102694,0.1243627809776144,0.1309634315637171,0.5504531506849315,0.07274924911759881,0.620161857846587,0.9996125437508,medium_uncertainty,small_bear,0.036374624558799404,standard,0.060730854606106374,0.06109151622315524,5.491016037386608e-06,0.00036374624558799403,-0.0007298988786742503,0.5532491927455003
2025-11-17,0.007253479920583297,0.124968465470129,0.1322219453907123,0.5512298630136986,0.07755634257276108,0.6218117854001759,0.9995845764597078,medium_uncertainty,small_bear,0.03877817128638054,standard,0.2505939133485342,0.2531552775326265,-0.0021706668441286484,0.0003877817128638054,-0.0007784790528274837,0.5532491927455003
2025-11-18,0.0072274251188589045,0.1248143610186829,0.1320417861375418,0.5514405479452055,0.07885527576945209,0.6220541681322547,0.999488757830837,medium_uncertainty,small_bear,0.039427637884726044,standard,-0.010712161836848455,-0.010272792875476944,-4.202799321681357e-05,0.00039427637884726047,-0.0007916173470019558,0.5532491927455003
2025-11-19,0.007534369382594899,0.1246310823563234,0.1321654517389183,0.5516512328767124,0.08015420798600657,0.6224723052576051,0.9990186585289532,medium_uncertainty,small_bear,0.04007710399300329,standard,0.12259474227735288,0.12301437177803293,-1.5639920098625667e-05,0.0004007710399300329,-0.0008047606205114603,0.5532491927455003
2025-11-21,0.007380832046891092,0.1244824944434406,0.1318633264903317,0.6288780821917809,0.5588565726911814,0.7876230661040787,0.9966266875515818,high_uncertainty,bear_steepener,0.5588565726911814,pay_spread,-0.8828965572984243,-0.8580534921156506,-0.0018002535990003677,0.005588565726911814,-0.028631377310685085,0.5532491927455003
2025-11-24,0.008357642623919581,0.1230060930585248,0.1313637356824444,0.6378663013698629,0.6145078780756879,0.799613288802953,0.9972370106072558,high_uncertainty,bear_steepener,0.6145078780756879,pay_spread,5.974327020142005,6.002577949716651,0.0010991915326916315,0.006145078780756878,-0.035495199888094325,0.5532491927455003
2025-11-25,0.008796070082713298,0.122287900034633,0.1310839701173463,0.6423578082191782,0.642276392796697,0.8036906854130053,0.996301744742171,high_uncertainty,bear_steepener,0.642276392796697,pay_spread,2.7811915974268704,2.8159160673705075,-0.00180658675207377,0.00642276392796697,-0.039340647119530316,0.5585085633532239
2025-11-26,0.007931351130893188,0.1221002256875196,0.1300315768184128,0.635458904109589,0.5994279978826011,0.7972236865225795,0.995532171407838,high_uncertainty,bear_steepener,0.5994279978826011,pay_spread,-5.235026318711328,-5.183367500206695,-0.02412625587964572,0.0059942799788260115,-0.033526842603813826,0.5585085633532239
2025-11-27,0.0068375926697771955,0.1226017515029036,0.1294393441726808,0.6430304109589041,0.6462974333949738,0.8042867182009839,0.9933510602925758,high_uncertainty,bear_steepener,0.6462974333949738,pay_spread,-7.1098527885287215,-7.068932861733024,-0.007461084599887661,0.006462974333949738,-0.03992181652975966,0.5585085633532239
2025-11-28,0.006125028094333393,0.1230050579201276,0.129130086014461,0.6433265753424657,0.6480531747986195,0.8048480590198489,0.9903666405470992,high_uncertainty,bear_steepener,0.6480531747986195,pay_spread,-4.653229592041754,-4.617797353653867,-0.0017352283970166968,0.006480531747986195,-0.04017754173885679,0.5585085633532239
2025-12-01,0.005633175787228495,0.1236994760107761,0.1293326517980046,0.6494684931506849,0.6860536889494773,0.8101510361784334,0.9857731337328156,high_uncertainty,bear_steepener,0.6860536889494773,pay_spread,-3.412895271019241,-3.374370897076265,0.0006266288812142535,0.0068605368894947725,-0.04601153971368466,0.5585085633532239
2025-12-02,0.005215715566319001,0.1230252273965404,0.1282409429628594,0.6497528767123287,0.6877284269118242,0.8108867427568042,0.9843993589556648,high_uncertainty,bear_steepener,0.6877284269118242,pay_spread,-3.021410479514415,-2.870992610243486,-0.11101306682896733,0.0068772842691182424,-0.04628208671107961,0.54767535648128
2025-12-03,0.005257807860796687,0.12334685047631,0.1286046583371067,0.6500372602739726,0.6894029059498564,0.8112710674157303,0.9860903780947397,high_uncertainty,bear_steepener,0.6894029059498564,pay_spread,0.24755353325936455,0.29018550131013693,-0.0029722481558334133,0.006894029059498564,-0.04655374895443753,0.54767535648128
2025-12-04,0.005695078179688992,0.1224650709323802,0.1281601491120692,0.6496884931506849,0.6871509293121967,0.8106020712655784,0.989950597933283,high_uncertainty,bear_steepener,0.6871509293121967,pay_spread,2.9631056077468614,3.004707059874879,-0.0022842976526995626,0.006871509293121967,-0.04618866376843956,0.54767535648128
2025-12-05,0.006891353678680101,0.128171848677767,0.1350632023564471,0.6217002739726027,0.5134928076913562,0.7704457704457705,0.9957867936618442,high_uncertainty,bear_steepener,0.5134928076913562,pay_spread,2.9665493108638894,6.142788647493227,-3.1575648939521934,0.005134928076913562,-0.02380937075405822,0.5634991705354822
2025-12-08,0.007967723045122888,0.1266528918877452,0.1346206149328681,0.6226117808219179,0.5190891152591361,0.7720652746095806,0.9974560811448284,high_uncertainty,bear_steepener,0.5190891152591361,pay_spread,5.5704152221928025,5.58731622118823,0.0022769305463255806,0.005190891152591362,-0.024368820694344474,0.5634991705354822
2025-12-09,0.009031388287395609,0.1262991099736929,0.1353304982610885,0.6229156164383562,0.520915846852265,0.7728070175438596,0.9976534896280838,high_uncertainty,bear_steepener,0.520915846852265,pay_spread,5.512200895491701,5.540800804458142,-0.009255526075471443,0.00520915846852265,-0.024553541359491286,0.5634991705354822
2025-12-10,0.009657597517677197,0.1270746105248421,0.1367322080425193,0.6232194520547947,0.5227424180150926,0.7731976846167339,0.9965994607813886,high_uncertainty,bear_steepener,0.5227424180150926,pay_spread,3.2180329049044567,3.2734612722076726,-0.03591650285752259,0.005227424180150926,-0.02473928862584426,0.5634991705354822
2025-12-11,0.00922760800613262,0.1263083572426855,0.1355359652488181,0.6157890410958904,0.47659106006423096,0.7572781480182392,0.994237151477978,medium_uncertainty,small_bear,0.23829553003211548,standard,-1.039452254904964,-1.0246457856176518,-0.011746936267263112,0.002382955300321155,-0.005442488320370328,0.5634991705354822
2025-12-12,0.00964959055377651,0.124441516388905,0.1340911069426815,0.6160895890410959,0.47840431335060213,0.7581974399438892,0.9927784868247216,medium_uncertainty,small_bear,0.23920215667530106,standard,0.9495953125081241,1.0093913547575646,-0.05671969115846343,0.0023920215667530107,-0.005468372657730054,0.565722879347998
2025-12-15,0.009132459841615384,0.1243407189568053,0.1334731787984207,0.6238473972602739,0.5264832079339935,0.7740182328190743,0.9921248652435206,high_uncertainty,bear_steepener,0.5264832079339935,pay_spread,-2.7497753393781887,-2.722606362597804,-0.007310842633551368,0.005264832079339935,-0.025122966226173365,0.565722879347998
2025-12-16,0.009983923793024096,0.1250952899988502,0.1350792137918743,0.6241506849315069,0.5283060229145881,0.7751095530236635,0.9930485867317114,high_uncertainty,bear_steepener,0.5283060229145881,pay_spread,4.430072888117244,4.49833533823877,-0.048233985567684136,0.005283060229145881,-0.025311524782987666,0.565722879347998
2025-12-17,0.010398449163003615,0.1275259756045539,0.1379244247675575,0.6130654794520548,0.45946393706743643,0.7499123729407641,0.9954519422466956,medium_uncertainty,small_bear,0.22973196853371822,standard,0.7120968533907946,0.9522972925256253,-0.23729689380163133,0.0022973196853371823,-0.005200865018536546,0.5745039424769174
2025-12-18,0.009424260859686395,0.1280634046190654,0.1374876654787518,0.6133679452054793,0.4612921127593414,0.7503066409672332,0.9971784497935428,medium_uncertainty,small_bear,0.2306460563796707,standard,-2.2511196846875388,-2.246926903313191,-0.0012728299397803753,0.002306460563796707,-0.005226411998364115,0.5745039424769174
2025-12-19,0.009896276583020419,0.126745041806523,0.1366413183895434,0.6072120547945206,0.4230405017106408,0.7366853538892782,0.9989008112667552,medium_uncertainty,small_bear,0.2115202508553204,standard,0.9921284436532273,0.9984088420726822,-0.0036920164741926146,0.002115202508553204,-0.00470358445381559,0.5745039424769174
2025-12-22,0.010109794456384602,0.1277775004913433,0.1378872949477279,0.6087991780821917,0.43284703536388386,0.7409353652128219,0.9991931419196572,medium_uncertainty,small_bear,0.21642351768194193,standard,0.4483217344827817,0.4621028924144389,-0.011110068193396124,0.0021642351768194194,-0.004835324915080553,0.5745039424769174
2025-12-23,0.009881438458817698,0.1275099819665399,0.1373914204253576,0.609132602739726,0.43487152397240403,0.7416812609457093,0.9991187131207664,medium_uncertainty,small_bear,0.21743576198620201,standard,-0.5010896504709338,-0.4965276033507899,-0.001873689725848386,0.0021743576198620202,-0.004862715014157546,0.5745039424769174
2025-12-26,0.010785140682698896,0.1260208331596481,0.136805973842347,0.6049712328767124,0.4089481968331564,0.7323179271708683,0.9969562675123564,medium_uncertainty,small_bear,0.2044740984165782,standard,1.8450739257479984,1.8478369746516456,-0.0002908583242567648,0.002044740984165782,-0.004516931563556194,0.5745039424769174
2025-12-29,0.010201841423395502,0.1261166108179752,0.1363184522413707,0.6128402739726028,0.4577581979221542,0.7493436023105199,0.9918032255611364,medium_uncertainty,small_bear,0.2288790989610771,standard,-1.3399134578686431,-1.3350500889402444,-0.0019750790124878326,0.002288790989610771,-0.005177080905521911,0.5745039424769174
2025-12-30,0.009192295848373389,0.1265290479226604,0.1357213437710338,0.613162191780822,0.4597083770957802,0.7500875043752188,0.9725812901165188,medium_uncertainty,small_bear,0.2298541885478901,standard,-2.326184272469063,-2.320482789488211,-0.0027957473758964337,0.002298541885478901,-0.005204277490434101,0.5745039424769174
2026-01-02,0.008947455941085813,0.1249174173300387,0.1338648732711245,0.6139684931506849,0.46461711995917776,0.7520993701889434,0.7104529685771585,medium_uncertainty,small_bear,0.23230855997958888,standard,-0.6743490924600957,-0.5687840628751264,-0.10261509108057094,0.0023230855997958886,-0.005273024104194158,0.5642166921838849
2026-01-05,0.009403442659426983,0.124617821095045,0.134021263754472,0.5178150684931506,-0.13254723311497282,0.5230015742522302,0.0597621116332431,medium_uncertainty,small_flat,-0.06627361655748641,standard,-0.3041722314473336,-0.3021988892664924,2.942063913997891e-05,-0.0006627361655748642,-0.0013400266544062224,0.5642166921838849
2026-01-06,0.009062623853925783,0.1248200009652631,0.1338826248191889,0.5191063013698629,-0.1245160800659578,0.5285064707939839,0.0508795469902092,medium_uncertainty,small_flat,-0.0622580400329789,standard,0.21033825444287152,0.21218710836885765,3.095308098264824e-05,-0.000622580400329789,-0.0012572266066389942,0.5642166921838849
2026-01-07,0.009888304628860894,0.1246015301848768,0.1344898348137377,0.5193906849315068,-0.12273867474142368,0.5303374715859416,0.0720433862433054,medium_uncertainty,small_flat,-0.06136933737071184,standard,-0.5077562127402514,-0.5067148203750363,0.000811244202231099,-0.0006136933737071184,-0.0012389431937391215,0.5642166921838849
2026-01-08,0.008551830278472394,0.1251089075298963,0.1336607378083687,0.5266561643835616,-0.07759678284488501,0.5503496503496503,0.2132280036008671,medium_uncertainty,small_flat,-0.038798391422442506,standard,0.518287196230733,0.518530549724276,0.0009235184395027994,-0.00038798391422442506,-0.0007788880188213597,0.5642166921838849
2026-01-09,0.008525955764267595,0.1257392321115025,0.1342651878757701,0.6540380821917808,0.7137077925401271,0.815416885159937,0.7665800770949602,high_uncertainty,bear_steepener,0.6739543602010984,pay_spread,-0.21938271210986235,-0.17438241666409457,-0.007648768942171198,0.006739543602010984,-0.044091070105607554,0.5642166921838849
2026-01-12,0.008111289177171715,0.1252666398993547,0.1333779290765264,0.6730268493150685,0.8315633839350854,0.8343236630548759,0.9007077698847723,high_uncertainty,bear_steepener,0.8315633839350854,pay_spread,-3.536998929739961,-3.448215503702627,-0.02296537865983852,0.008315633839350854,-0.07413368121684613,0.5642166921838849
2026-01-13,0.00911836602027391,0.1246454640080549,0.1337638300283288,0.6685852054794521,0.8038507680029722,0.8298095404508126,0.9638663951564336,high_uncertainty,bear_steepener,0.8038507680029722,pay_spread,8.032595003423655,8.09539493765708,-0.0028185145673353907,0.008038507680029722,-0.06801992734611946,0.5642166921838849
2026-01-14,0.008572342110602704,0.1255652699411651,0.1341376120517678,0.6624380821917809,0.7655499745306537,0.8240740740740741,0.989687957295424,high_uncertainty,bear_steepener,0.7655499745306537,pay_spread,-4.233273240820525,-4.180085901419197,-0.0006655000686545959,0.007655499745306537,-0.0601773390779792,0.5642166921838849
2026-01-15,0.008657526426869122,0.125889097107043,0.1345466235339121,0.654682191780822,0.7172626748041243,0.8164192139737991,0.997055674337919,high_uncertainty,bear_steepener,0.7172626748041243,pay_spread,0.5629183691558169,0.6109953053661139,-0.004003601850748907,0.007172626748041243,-0.05124596110758928,0.5642166921838849
2026-01-16,0.008887059013732684,0.1271099750391382,0.1359970340528709,0.6479120547945205,0.6751077754000055,0.8085923856095005,0.9988079776816916,high_uncertainty,bear_steepener,0.6751077754000055,pay_spread,1.4652652729565552,1.5495923409926802,-0.04680656887986531,0.006751077754000055,-0.04427157691025978,0.5642166921838849
2026-01-19,0.009711289933201195,0.1263002721438582,0.1360115620770594,0.6448695890410958,0.6561192945520241,0.8054828007682906,0.999305262331052,high_uncertainty,bear_steepener,0.6561192945520241,pay_spread,5.375277221957444,5.407938094296454,0.0021457660294800446,0.0065611929455202415,-0.04136783131401043,0.5642166921838849
2026-01-20,0.010105363342585605,0.1269115175928894,0.137016880935475,0.635923287671233,0.6004509953697733,0.7964385474860335,0.9994533949084422,high_uncertainty,bear_steepener,0.6004509953697733,pay_spread,2.257555091685682,2.3662177091362913,-0.08100936337637457,0.0060045099536977335,-0.03365776402793233,0.5722392995302311
